16.7729,0.860563,2.42006,-0.680355,0.65535,-0.00630865
16.766,0.867177,2.42,-0.693364,0.667406,-0.00528074
16.759,0.87391,2.41995,-0.706242,0.679307,-0.0041871
16.7519,0.880762,2.41992,-0.718977,0.691044,-0.0030267
16.7446,0.887731,2.41989,-0.731563,0.702608,-0.00179855
16.7373,0.894814,2.41988,-0.743991,0.713991,-0.000501681
16.7298,0.90201,2.41988,-0.756253,0.725184,0.000864803
16.7221,0.909317,2.4199,-0.76834,0.736179,0.00230177
16.7144,0.916733,2.41993,-0.780245,0.746968,0.00381005
16.7065,0.924256,2.41997,-0.79196,0.757545,0.00539041
16.6986,0.931883,2.42004,-0.80348,0.767901,0.00704358
16.6905,0.939613,2.42012,-0.814795,0.778029,0.00877024
16.6823,0.947443,2.42021,-0.8259,0.787923,0.010571
16.6739,0.95537,2.42033,-0.836788,0.797576,0.0124465
16.6655,0.963393,2.42046,-0.847453,0.806982,0.0143972
16.657,0.971509,2.42062,-0.857889,0.816134,0.0164237
16.6484,0.979715,2.42079,-0.86809,0.825027,0.0185263
16.6396,0.988009,2.42099,-0.878051,0.833656,0.0207054
16.6308,0.996387,2.4212,-0.887767,0.842014,0.0229615
16.6219,1.00485,2.42145,-0.897232,0.850098,0.0252946
16.6129,1.01339,2.42171,-0.906442,0.857903,0.0277052
16.6038,1.02201,2.422,-0.915393,0.865424,0.0301933
16.5946,1.0307,2.42232,-0.924081,0.872656,0.0327591
16.5853,1.03946,2.42266,-0.932502,0.879597,0.0354027
16.5759,1.04829,2.42302,-0.940652,0.886243,0.038124
16.5665,1.05718,2.42342,-0.948528,0.892591,0.0409231
16.5569,1.06614,2.42384,-0.956127,0.898637,0.0437999
16.5473,1.07515,2.42429,-0.963447,0.904378,0.0467542
16.5377,1.08422,2.42478,-0.970485,0.909814,0.0497858
16.5279,1.09335,2.42529,-0.977239,0.914941,0.0528945
16.5181,1.10252,2.42584,-0.983707,0.919758,0.05608
16.5083,1.11174,2.42641,-0.989888,0.924263,0.0593419
16.4983,1.12101,2.42702,-0.995781,0.928455,0.0626799
16.4883,1.13031,2.42767,-1.00138,0.932333,0.0660935
16.4783,1.13965,2.42834,-1.0067,0.935897,0.0695822
16.4682,1.14903,2.42906,-1.01172,0.939146,0.0731454
16.4581,1.15843,2.42981,-1.01645,0.942081,0.0767825
16.4479,1.16787,2.43059,-1.02089,0.9447,0.0804928
16.4377,1.17733,2.43142,-1.02504,0.947006,0.0842758
16.4274,1.18681,2.43228,-1.0289,0.948998,0.0881305
16.4171,1.19631,2.43318,-1.03248,0.950677,0.0920562
16.4067,1.20582,2.43412,-1.03576,0.952046,0.096052
16.3964,1.21535,2.4351,-1.03876,0.953105,0.100117
16.386,1.22488,2.43612,-1.04148,0.953856,0.10425
16.3755,1.23442,2.43719,-1.04391,0.954302,0.108451
16.3651,1.24397,2.43829,-1.04606,0.954444,0.112718
16.3546,1.25351,2.43944,-1.04794,0.954285,0.117049
16.3441,1.26305,2.44063,-1.04953,0.953828,0.121445
16.3336,1.27259,2.44187,-1.05086,0.953076,0.125904
16.3231,1.28211,2.44315,-1.05192,0.952032,0.130424
16.3126,1.29162,2.44448,-1.05271,0.950699,0.135004
16.3021,1.30112,2.44585,-1.05324,0.949082,0.139644
16.2915,1.31061,2.44727,-1.05351,0.947183,0.144341
16.281,1.32007,2.44874,-1.05352,0.945008,0.149094
16.2705,1.3295,2.45026,-1.05328,0.942559,0.153902
16.2599,1.33892,2.45182,-1.0528,0.939842,0.158763
16.2494,1.3483,2.45343,-1.05207,0.936862,0.163676
16.2389,1.35765,2.45509,-1.05111,0.933621,0.168639
16.2284,1.36697,2.4568,-1.04991,0.930127,0.173651
16.2179,1.37626,2.45857,-1.04848,0.926383,0.17871
16.2074,1.3855,2.46038,-1.04683,0.922394,0.183815
16.1969,1.3947,2.46224,-1.04496,0.918166,0.188963
16.1865,1.40386,2.46416,-1.04287,0.913705,0.194153
16.1761,1.41298,2.46612,-1.04058,0.909015,0.199383
16.1657,1.42204,2.46814,-1.03808,0.904102,0.204652
16.1553,1.43106,2.47022,-1.03538,0.898972,0.209958
16.145,1.44002,2.47234,-1.03249,0.893631,0.215298
16.1347,1.44893,2.47452,-1.02942,0.888083,0.220672
16.1244,1.45778,2.47676,-1.02616,0.882335,0.226077
16.1142,1.46657,2.47905,-1.02272,0.876393,0.231511
16.104,1.47531,2.48139,-1.01912,0.870262,0.236973
16.0938,1.48398,2.48379,-1.01534,0.863948,0.24246
16.0836,1.49259,2.48624,-1.01141,0.857456,0.247971
16.0736,1.50113,2.48874,-1.00732,0.850794,0.253504
16.0635,1.5096,2.49131,-1.00309,0.843965,0.259056
16.0535,1.51801,2.49393,-0.998709,0.836976,0.264627
16.0435,1.52634,2.4966,-0.99419,0.829833,0.270213
16.0336,1.5346,2.49933,-0.989537,0.82254,0.275813
16.0237,1.54279,2.50212,-0.984756,0.815104,0.281425
16.0139,1.5509,2.50496,-0.979851,0.807529,0.287047
16.0041,1.55894,2.50786,-0.974828,0.799821,0.292676
15.9944,1.5669,2.51081,-0.96969,0.791984,0.298312
15.9847,1.57478,2.51382,-0.964442,0.784023,0.303952
15.9751,1.58258,2.51689,-0.959088,0.775943,0.309594
15.9656,1.5903,2.52002,-0.953633,0.767749,0.315237
15.9561,1.59794,2.5232,-0.94808,0.759444,0.320877
15.9466,1.60549,2.52643,-0.942434,0.751032,0.326514
15.9372,1.61296,2.52973,-0.936696,0.742517,0.332145
15.9279,1.62034,2.53308,-0.930871,0.733903,0.337769
15.9186,1.62763,2.53648,-0.924961,0.725192,0.343384
15.9094,1.63484,2.53994,-0.918968,0.716388,0.348987
15.9002,1.64196,2.54346,-0.912895,0.707492,0.354577
15.8911,1.64899,2.54704,-0.906743,0.698508,0.360153
15.8821,1.65593,2.55066,-0.900515,0.689436,0.365712
15.8731,1.66278,2.55435,-0.89421,0.680278,0.371253
15.8642,1.66954,2.55809,-0.887829,0.671035,0.376774
15.8553,1.6762,2.56188,-0.881373,0.661708,0.382274
15.8466,1.68277,2.56573,-0.874841,0.652296,0.38775
15.8378,1.68925,2.56964,-0.868232,0.6428,0.393202
15.8292,1.69563,2.5736,-0.861546,0.633217,0.398628
15.8206,1.70191,2.57761,-0.85478,0.623547,0.404026
15.8121,1.7081,2.58168,-0.847931,0.613789,0.409395
15.8037,1.71418,2.5858,-0.840998,0.603938,0.414733
15.7953,1.72017,2.58997,-0.833977,0.593992,0.42004
15.787,1.72606,2.5942,-0.826863,0.583948,0.425314
15.7787,1.73185,2.59848,-0.819651,0.5738,0.430554
15.7706,1.73754,2.60281,-0.812337,0.563545,0.435758
15.7626,1.7456,2.60932,-0.800023,0.548117,0.443389
15.7546,1.75103,2.61378,-0.792433,0.537571,0.448502
15.7468,1.75635,2.61829,-0.784744,0.526923,0.453572
15.739,1.76157,2.62285,-0.776973,0.51619,0.458597
15.7312,1.76668,2.62746,-0.76914,0.505392,0.463571
15.7236,1.77168,2.63212,-0.76126,0.494544,0.468491
15.716,1.77657,2.63683,-0.753348,0.483664,0.473354
15.7085,1.78135,2.64159,-0.745419,0.472765,0.478156
15.7011,1.78602,2.64639,-0.737486,0.461861,0.482893
15.6938,1.79059,2.65124,-0.72956,0.450965,0.487562
15.6865,1.79504,2.65614,-0.721654,0.440088,0.492161
15.6793,1.79939,2.66109,-0.713778,0.429243,0.496687
15.6722,1.80363,2.66608,-0.705941,0.418439,0.501136
15.6652,1.80776,2.67111,-0.698152,0.407685,0.505506
15.6583,1.81178,2.67619,-0.690419,0.396991,0.509794
15.6514,1.8157,2.68131,-0.682751,0.386364,0.513999
15.6446,1.81951,2.68647,-0.675153,0.375811,0.518117
15.6379,1.82321,2.69167,-0.667632,0.36534,0.522147
15.6312,1.82681,2.69691,-0.660194,0.354956,0.526087
15.6247,1.83031,2.70219,-0.652844,0.344666,0.529934
15.6182,1.83371,2.70751,-0.645586,0.334475,0.533687
15.6118,1.837,2.71286,-0.638425,0.324386,0.537343
15.6054,1.8402,2.71825,-0.631365,0.314406,0.540902
15.5991,1.84329,2.72368,-0.624409,0.304536,0.54436
15.5929,1.84629,2.72914,-0.617559,0.294782,0.547718
15.5868,1.84919,2.73463,-0.610819,0.285146,0.550973
15.5807,1.85199,2.74016,-0.604191,0.275632,0.554124
15.5747,1.8547,2.74572,-0.597677,0.266241,0.557169
15.5688,1.85732,2.7513,-0.591279,0.256976,0.560107
15.5629,1.85984,2.75692,-0.584998,0.24784,0.562938
15.5571,1.86227,2.76256,-0.578837,0.238834,0.565659
15.5513,1.86462,2.76823,-0.572795,0.22996,0.568269
15.5456,1.86687,2.77393,-0.566875,0.221219,0.570768
15.54,1.86904,2.77965,-0.561077,0.212614,0.573154
15.5344,1.87113,2.78539,-0.555401,0.204145,0.575427
15.5289,1.87313,2.79115,-0.549849,0.195813,0.577585
15.5234,1.87504,2.79694,-0.544421,0.187621,0.579627
15.518,1.87688,2.80275,-0.539117,0.179568,0.581554
15.5126,1.87863,2.80857,-0.533938,0.171655,0.583362
15.5073,1.88031,2.81441,-0.528884,0.163884,0.585053
15.502,1.88191,2.82027,-0.523955,0.156255,0.586625
15.4968,1.88344,2.82614,-0.519152,0.14877,0.588077
15.4916,1.88489,2.83203,-0.514475,0.141428,0.589409
15.4865,1.88627,2.83793,-0.509923,0.134231,0.59062
15.4814,1.88757,2.84384,-0.505497,0.127179,0.59171
15.4764,1.88881,2.84977,-0.501198,0.120273,0.592677
15.4714,1.88998,2.8557,-0.497024,0.113513,0.593521
15.4665,1.89108,2.86164,-0.492977,0.106901,0.594242
15.4616,1.89212,2.86758,-0.489056,0.100437,0.594839
15.4567,1.89309,2.87353,-0.485261,0.0941215,0.595312
15.4519,1.894,2.87949,-0.481593,0.087955,0.59566
15.4471,1.89485,2.88545,-0.47805,0.0819381,0.595883
15.4423,1.89564,2.8914,-0.474634,0.0760715,0.59598
15.4376,1.89637,2.89736,-0.471343,0.0703557,0.595951
15.4329,1.89705,2.90332,-0.468178,0.064791,0.595796
15.4282,1.89767,2.90928,-0.465139,0.059378,0.595514
15.4236,1.89824,2.91523,-0.462226,0.054117,0.595105
15.419,1.89875,2.92118,-0.459437,0.0490082,0.594569
15.4144,1.89922,2.92712,-0.456772,0.044052,0.593906
15.4098,1.89963,2.93306,-0.454232,0.0392483,0.593116
15.4053,1.9,2.93899,-0.451815,0.0345971,0.592198
15.4008,1.90033,2.9449,-0.44952,0.0300983,0.591153
15.3963,1.9006,2.95081,-0.447347,0.0257516,0.58998
15.3918,1.90084,2.9567,-0.445295,0.0215566,0.58868
15.3874,1.90104,2.96258,-0.443361,0.0175125,0.587252
15.383,1.90119,2.96845,-0.441546,0.0136185,0.585697
15.3786,1.90131,2.9743,-0.439846,0.00987345,0.584015
15.3742,1.90139,2.98013,-0.438259,0.00627607,0.582207
15.3698,1.90143,2.98594,-0.436784,0.00282466,0.580272
15.3654,1.90145,2.99173,-0.435419,-0.00048271,0.578211
15.3611,1.90143,2.9975,-0.434159,-0.00364835,0.576025
15.3567,1.90137,3.00325,-0.433001,-0.00667491,0.573714
15.3524,1.90129,3.00898,-0.431943,-0.00956545,0.571279
15.3481,1.90118,3.01468,-0.430979,-0.0123235,0.568721
15.3438,1.90105,3.02035,-0.430105,-0.0149529,0.566039
15.3395,1.90088,3.026,-0.429316,-0.0174582,0.563236
15.3352,1.9007,3.03162,-0.428607,-0.0198443,0.560312
15.3309,1.90049,3.0372,-0.42797,-0.0221169,0.557269
15.3267,1.90026,3.04276,-0.4274,-0.024282,0.554107
15.3224,1.9,3.04828,-0.426889,-0.0263464,0.550828
15.317,1.89977,3.05377,-0.427151,-0.0282893,0.547432
15.3127,1.89948,3.05923,-0.426733,-0.0301746,0.543923
15.3085,1.89917,3.06465,-0.426354,-0.0319777,0.540301
15.3042,1.89884,3.07004,-0.426011,-0.0337014,0.536566
15.3,1.8985,3.07538,-0.425701,-0.0353485,0.53272
15.2957,1.89814,3.08069,-0.425421,-0.0369219,0.528763
15.2915,1.89776,3.08596,-0.425168,-0.0384246,0.524697
15.2872,1.89737,3.09118,-0.424939,-0.0398595,0.520523
15.283,1.89696,3.09637,-0.42473,-0.0412296,0.516241
15.2787,1.89654,3.10151,-0.424539,-0.042538,0.511853
15.2745,1.89611,3.10661,-0.424362,-0.0437875,0.50736
15.2702,1.89567,3.11166,-0.424196,-0.0449814,0.502764
15.266,1.89521,3.11666,-0.424038,-0.0461225,0.498066
15.2617,1.89475,3.12162,-0.423885,-0.0472138,0.493266
15.2575,1.89427,3.12653,-0.423734,-0.0482584,0.488367
15.2533,1.89378,3.13138,-0.423582,-0.0492592,0.48337
15.249,1.89328,3.13619,-0.423426,-0.0502191,0.478277
15.2448,1.89278,3.14095,-0.423263,-0.0511411,0.473088
15.2406,1.89226,3.14565,-0.42309,-0.052028,0.467806
15.2363,1.89174,3.15031,-0.422905,-0.0528826,0.462431
15.2321,1.8912,3.1549,-0.422704,-0.0537078,0.456966
15.2279,1.89066,3.15944,-0.422485,-0.0545062,0.451412
15.2237,1.89011,3.16393,-0.422246,-0.0552805,0.445771
15.2194,1.88956,3.16836,-0.421983,-0.0560333,0.440045
15.2152,1.88899,3.17273,-0.421696,-0.0567671,0.434234
15.211,1.88842,3.17704,-0.421381,-0.0574845,0.428342
15.2068,1.88784,3.1813,-0.421037,-0.0581879,0.422369
15.2026,1.88726,3.18549,-0.420661,-0.0588795,0.416317
15.1984,1.88666,3.18962,-0.420252,-0.0595616,0.410189
15.1942,1.88607,3.19369,-0.419807,-0.0602365,0.403986
15.19,1.88546,3.1977,-0.419326,-0.0609061,0.397709
15.1858,1.88485,3.20165,-0.418807,-0.0615725,0.391362
15.1816,1.88423,3.20553,-0.418249,-0.0622376,0.384945
15.1774,1.8836,3.20935,-0.417649,-0.0629031,0.37846
15.1733,1.88297,3.2131,-0.417009,-0.0635709,0.37191
15.1691,1.88233,3.21678,-0.416326,-0.0642426,0.365297
15.1649,1.88169,3.2204,-0.415599,-0.0649196,0.358622
15.1608,1.88103,3.22396,-0.414829,-0.0656034,0.351887
15.1566,1.88037,3.22744,-0.414016,-0.0662954,0.345095
15.1525,1.87971,3.23086,-0.413157,-0.0669967,0.338247
15.1484,1.87903,3.23421,-0.412255,-0.0677084,0.331346
15.1442,1.87835,3.23749,-0.411309,-0.0684317,0.324394
15.1401,1.87766,3.24069,-0.410319,-0.0691673,0.317392
15.136,1.87697,3.24383,-0.409286,-0.0699161,0.310343
15.132,1.87627,3.2469,-0.40821,-0.0706788,0.303249
15.1279,1.87556,3.2499,-0.407093,-0.071456,0.296112
15.1238,1.87484,3.25282,-0.405935,-0.0722481,0.288934
15.1198,1.87411,3.25568,-0.404737,-0.0730556,0.281717
15.1157,1.87338,3.25846,-0.403502,-0.0738786,0.274465
15.1117,1.87263,3.26117,-0.402231,-0.0747175,0.267178
15.1077,1.87188,3.2638,-0.400925,-0.0755721,0.259859
15.1037,1.87112,3.26636,-0.399587,-0.0764425,0.252511
15.0997,1.87035,3.26885,-0.398218,-0.0773286,0.245135
15.0957,1.86958,3.27127,-0.396822,-0.07823,0.237735
15.0917,1.86879,3.27361,-0.3954,-0.0791464,0.230311
15.0878,1.86799,3.27587,-0.393955,-0.0800774,0.222868
15.0839,1.86719,3.27806,-0.392491,-0.0810224,0.215406
15.08,1.86637,3.28018,-0.39101,-0.0819808,0.207929
15.076,1.86555,3.28222,-0.389516,-0.0829518,0.200439
15.0722,1.86471,3.28419,-0.388012,-0.0839347,0.192939
15.0683,1.86387,3.28608,-0.386502,-0.0849284,0.18543
15.0644,1.86301,3.2879,-0.38499,-0.0859321,0.177915
15.0606,1.86215,3.28964,-0.383479,-0.0869445,0.170398
15.0568,1.86128,3.29131,-0.381974,-0.0879646,0.16288
15.0529,1.86039,3.2929,-0.38048,-0.0889911,0.155364
15.0492,1.8595,3.29441,-0.379001,-0.0900227,0.147853
15.0454,1.85859,3.29585,-0.377541,-0.091058,0.140349
15.0416,1.85767,3.29722,-0.376106,-0.0920956,0.132855
15.0378,1.85675,3.29851,-0.3747,-0.0931339,0.125374
15.0341,1.85581,3.29973,-0.373329,-0.0941714,0.117908
15.0304,1.85486,3.30087,-0.371998,-0.0952064,0.110461
15.0267,1.85391,3.30194,-0.370713,-0.0962374,0.103035
15.023,1.85294,3.30293,-0.369479,-0.0972625,0.0956326
15.0193,1.85196,3.30385,-0.368302,-0.09828,0.0882576
15.0156,1.85097,3.30469,-0.367189,-0.0992882,0.0809124
15.0119,1.84998,3.30547,-0.366144,-0.100285,0.0736002
15.0083,1.84897,3.30617,-0.365175,-0.101269,0.066324
15.0046,1.84795,3.30679,-0.364288,-0.102238,0.0590868
15.001,1.84692,3.30735,-0.363489,-0.103191,0.0518919
14.9937,1.84484,3.30824,-0.362181,-0.105037,0.0376419
14.9901,1.84379,3.30858,-0.361687,-0.105928,0.0305928
14.9865,1.84272,3.30886,-0.361306,-0.106794,0.0235986
14.9829,1.84165,3.30906,-0.361044,-0.107633,0.016662
14.9793,1.84057,3.30919,-0.360907,-0.108442,0.0097858
14.9757,1.83948,3.30925,-0.3609,-0.10922,0.00297281
14.9721,1.83839,3.30925,-0.361027,-0.109963,-0.00377427
14.9684,1.83728,3.30918,-0.361294,-0.110671,-0.0104528
14.9648,1.83617,3.30904,-0.361705,-0.11134,-0.0170601
14.9612,1.83506,3.30884,-0.362265,-0.111969,-0.0235936
14.9576,1.83393,3.30857,-0.362978,-0.112556,-0.0300508
14.954,1.83281,3.30824,-0.363848,-0.113099,-0.0364292
14.9503,1.83167,3.30784,-0.36488,-0.113595,-0.0427264
14.9467,1.83053,3.30738,-0.366077,-0.114044,-0.04894
14.943,1.82939,3.30686,-0.367442,-0.114444,-0.0550676
14.9393,1.82824,3.30628,-0.36898,-0.114791,-0.0611071
14.9356,1.8271,3.30564,-0.370693,-0.115087,-0.0670562
14.9319,1.82594,3.30494,-0.372585,-0.115327,-0.0729128
14.9282,1.82479,3.30418,-0.374658,-0.115512,-0.0786747
14.9244,1.82363,3.30337,-0.376916,-0.11564,-0.0843401
14.9206,1.82248,3.3025,-0.37936,-0.115709,-0.0899068
14.9168,1.82132,3.30157,-0.381992,-0.115718,-0.0953731
14.913,1.82016,3.30059,-0.384816,-0.115666,-0.100737
14.9091,1.81901,3.29955,-0.387832,-0.115552,-0.105997
14.9052,1.81785,3.29847,-0.391043,-0.115375,-0.111151
14.9013,1.8167,3.29733,-0.39445,-0.115134,-0.116198
14.8973,1.81555,3.29615,-0.398054,-0.114827,-0.121136
14.8933,1.8144,3.29491,-0.401857,-0.114455,-0.125964
14.8893,1.81326,3.29363,-0.405858,-0.114016,-0.13068
14.8852,1.81212,3.2923,-0.410059,-0.11351,-0.135283
14.8811,1.81099,3.29092,-0.41446,-0.112936,-0.139771
14.8769,1.80986,3.2895,-0.419061,-0.112293,-0.144144
14.8727,1.80874,3.28804,-0.423862,-0.111582,-0.1484
14.8684,1.80763,3.28653,-0.428863,-0.110801,-0.152539
14.8641,1.80653,3.28499,-0.434063,-0.109951,-0.156559
14.8598,1.80543,3.2834,-0.439462,-0.109032,-0.16046
14.8553,1.80435,3.28178,-0.445059,-0.108043,-0.16424
14.8509,1.80327,3.28012,-0.450852,-0.106983,-0.167899
14.8463,1.80221,3.27842,-0.45684,-0.105855,-0.171437
14.8417,1.80116,3.27669,-0.463022,-0.104656,-0.174852
14.8371,1.80012,3.27493,-0.469396,-0.103388,-0.178145
14.8323,1.79909,3.27313,-0.475959,-0.102051,-0.181314
14.8275,1.79808,3.2713,-0.482709,-0.100644,-0.18436
14.8227,1.79708,3.26944,-0.489645,-0.0991699,-0.187282
14.8177,1.79609,3.26755,-0.496762,-0.0976274,-0.19008
14.8127,1.79512,3.26564,-0.504059,-0.0960176,-0.192754
14.8077,1.79417,3.2637,-0.511532,-0.094341,-0.195304
14.8025,1.79324,3.26173,-0.519177,-0.0925985,-0.19773
14.7973,1.79232,3.25975,-0.526992,-0.0907908,-0.200031
14.792,1.79142,3.25773,-0.534972,-0.0889189,-0.202209
14.7866,1.79054,3.2557,-0.543114,-0.0869836,-0.204264
14.7811,1.78968,3.25365,-0.551412,-0.084986,-0.206195
14.7756,1.78884,3.25158,-0.559863,-0.0829272,-0.208003
14.7699,1.78802,3.24949,-0.568462,-0.0808084,-0.209689
14.7642,1.78723,3.24738,-0.577204,-0.0786308,-0.211254
14.7584,1.78645,3.24526,-0.586085,-0.0763958,-0.212696
14.7525,1.7857,3.24313,-0.595098,-0.0741047,-0.214019
14.7465,1.78497,3.24098,-0.604238,-0.071759,-0.215222
14.7404,1.78426,3.23883,-0.6135,-0.0693602,-0.216305
14.7342,1.78358,3.23666,-0.622878,-0.0669098,-0.217271
14.7279,1.78293,3.23448,-0.632366,-0.0644097,-0.218119
14.7215,1.78229,3.2323,-0.641957,-0.0618614,-0.218852
14.7151,1.78169,3.23011,-0.651645,-0.0592667,-0.219469
14.7085,1.78111,3.22791,-0.661424,-0.0566276,-0.219972
14.7018,1.78056,3.22571,-0.671286,-0.0539459,-0.220363
14.6951,1.78003,3.2235,-0.681225,-0.0512235,-0.220642
14.6882,1.77953,3.22129,-0.691233,-0.0484625,-0.220811
14.6813,1.77906,3.21909,-0.701304,-0.045665,-0.220871
14.6742,1.77862,3.21688,-0.711429,-0.0428331,-0.220824
14.667,1.7782,3.21467,-0.721602,-0.0399689,-0.22067
14.6598,1.77782,3.21246,-0.731813,-0.0370748,-0.220412
14.6524,1.77746,3.21026,-0.742056,-0.034153,-0.220051
14.6449,1.77714,3.20806,-0.752322,-0.0312058,-0.219589
14.6374,1.77684,3.20587,-0.762602,-0.0282356,-0.219027
14.6297,1.77657,3.20368,-0.77289,-0.0252449,-0.218367
14.6219,1.77633,3.2015,-0.783174,-0.0222362,-0.217611
14.614,1.77613,3.19933,-0.793449,-0.0192118,-0.21676
14.606,1.77595,3.19717,-0.803703,-0.0161744,-0.215816
14.5979,1.7758,3.19501,-0.813929,-0.0131266,-0.214782
14.5815,1.7756,3.19074,-0.834258,-0.00701011,-0.212447
14.5731,1.77555,3.18862,-0.844343,-0.00394683,-0.211151
14.5646,1.77552,3.18652,-0.854363,-0.000883907,-0.209771
14.556,1.77553,3.18443,-0.864308,0.00217583,-0.208311
14.5473,1.77557,3.18235,-0.87417,0.00522958,-0.206772
14.5385,1.77563,3.18029,-0.88394,0.00827461,-0.205156
14.5296,1.77573,3.17825,-0.89361,0.0113082,-0.203465
14.5206,1.77586,3.17622,-0.90317,0.0143277,-0.201703
14.5115,1.77602,3.17422,-0.912613,0.0173304,-0.19987
14.5024,1.77621,3.17223,-0.92193,0.0203138,-0.197969
14.4931,1.77643,3.17026,-0.931114,0.0232754,-0.196002
14.4837,1.77667,3.16831,-0.940158,0.0262125,-0.193971
14.4743,1.77695,3.16638,-0.949052,0.0291229,-0.191879
14.4648,1.77725,3.16447,-0.957791,0.0320041,-0.189727
14.4551,1.77759,3.16258,-0.966368,0.0348538,-0.187518
14.4454,1.77795,3.16072,-0.974775,0.0376696,-0.185253
14.4356,1.77834,3.15888,-0.983005,0.0404493,-0.182934
14.4258,1.77876,3.15706,-0.991053,0.0431908,-0.180565
14.4158,1.77921,3.15527,-0.998912,0.0458919,-0.178146
14.4058,1.77968,3.1535,-1.00658,0.0485506,-0.17568
14.3957,1.78018,3.15175,-1.01404,0.0511649,-0.173169
14.3855,1.7807,3.15004,-1.0213,0.0537327,-0.170614
14.3753,1.78125,3.14834,-1.02835,0.0562522,-0.168018
14.365,1.78183,3.14668,-1.03518,0.0587216,-0.165383
14.3546,1.78243,3.14503,-1.04179,0.0611392,-0.16271
14.3441,1.78305,3.14342,-1.04817,0.0635031,-0.160002
14.3336,1.7837,3.14183,-1.05433,0.0658118,-0.157261
14.323,1.78437,3.14028,-1.06025,0.0680637,-0.154487
14.3124,1.78506,3.13875,-1.06594,0.0702573,-0.151684
14.3017,1.78577,3.13724,-1.07139,0.072391,-0.148853
14.291,1.7865,3.13577,-1.07659,0.0744636,-0.145996
14.2802,1.78726,3.13432,-1.08154,0.0764738,-0.143114
14.2693,1.78803,3.13291,-1.08625,0.0784202,-0.14021
14.2585,1.78883,3.13152,-1.09071,0.0803017,-0.137285
14.2475,1.78964,3.13016,-1.09491,0.0821171,-0.134341
14.2366,1.79047,3.12883,-1.09885,0.0838655,-0.13138
14.2256,1.79132,3.12753,-1.10254,0.0855458,-0.128403
14.2145,1.79218,3.12626,-1.10598,0.0871571,-0.125413
14.2034,1.79306,3.12502,-1.10915,0.0886985,-0.12241
14.1923,1.79395,3.12382,-1.11206,0.0901694,-0.119397
14.1812,1.79486,3.12264,-1.11471,0.0915688,-0.116375
14.17,1.79578,3.12149,-1.11711,0.0928963,-0.113345
14.1589,1.79672,3.12037,-1.11924,0.0941513,-0.11031
14.1477,1.79767,3.11928,-1.12111,0.0953331,-0.107271
14.1364,1.79863,3.11822,-1.12272,0.0964414,-0.104229
14.1252,1.7996,3.1172,-1.12408,0.0974757,-0.101186
14.114,1.80058,3.1162,-1.12518,0.0984359,-0.098144
14.1027,1.80156,3.11523,-1.12602,0.0993215,-0.0951036
14.0914,1.80256,3.1143,-1.1266,0.100132,-0.0920665
14.0802,1.80357,3.11339,-1.12694,0.100869,-0.0890343
14.0689,1.80458,3.11252,-1.12702,0.10153,-0.0860084
14.0576,1.8056,3.11167,-1.12686,0.102116,-0.0829901
14.0464,1.80662,3.11086,-1.12645,0.102628,-0.079981
14.0351,1.80765,3.11007,-1.1258,0.103064,-0.0769823
14.0238,1.80868,3.10932,-1.12492,0.103427,-0.0739954
14.0126,1.80972,3.10859,-1.12379,0.103715,-0.0710216
14.0014,1.81076,3.1079,-1.12244,0.103929,-0.0680622
13.9902,1.8118,3.10723,-1.12085,0.104069,-0.0651186
13.979,1.81284,3.1066,-1.11905,0.104137,-0.0621919
13.9678,1.81388,3.10599,-1.11702,0.104131,-0.0592835
13.9566,1.81492,3.10541,-1.11478,0.104053,-0.0563946
13.9455,1.81596,3.10486,-1.11234,0.103904,-0.0535264
13.9344,1.817,3.10434,-1.10968,0.103684,-0.0506802
13.9233,1.81803,3.10385,-1.10683,0.103393,-0.047857
13.9122,1.81907,3.10338,-1.10378,0.103033,-0.0450581
13.9012,1.82009,3.10295,-1.10055,0.102603,-0.0422847
13.8902,1.82112,3.10254,-1.09713,0.102106,-0.0395378
13.8793,1.82214,3.10215,-1.09354,0.101542,-0.0368186
13.8684,1.82315,3.1018,-1.08978,0.100911,-0.0341282
13.8575,1.82415,3.10147,-1.08585,0.100215,-0.0314678
13.8466,1.82515,3.10117,-1.08177,0.099455,-0.0288383
13.8358,1.82614,3.10089,-1.07753,0.0986313,-0.026241
13.8251,1.82712,3.10065,-1.07316,0.0977455,-0.0236768
13.8144,1.8281,3.10042,-1.06864,0.0967984,-0.0211468
13.8037,1.82906,3.10022,-1.064,0.0957913,-0.018652
13.7931,1.83001,3.10005,-1.05924,0.0947253,-0.0161935
13.7825,1.83095,3.0999,-1.05436,0.0936016,-0.0137723
13.772,1.83188,3.09977,-1.04938,0.0924214,-0.0113895
